tweet_id,time_created,url,username,text,likes,replies,retweets
1809214017489305846,2024-07-05 13:13:29+00:00,https://x.com/UGM_FESS/status/1809214017489305846,UGM_FESS,"guys mau tanya dong, kalian ada yang punya pengalaman gagal/bisa ikut UAS matkul MKWK di filsafat karena absensi kurang? presensi aku 50% menurut kalian tetep datang atau pasrah yujiem (titipan)",6,5,0
1809198262311964785,2024-07-05 12:10:53+00:00,https://x.com/UGM_FESS/status/1809198262311964785,UGM_FESS,Ngulang matkul ga seburuk itu kan guys?? 🥲🥲🥲 ugm_fess,72,37,4
1809196901386052065,2024-07-05 12:05:29+00:00,https://x.com/UGM_FESS/status/1809196901386052065,UGM_FESS,"halo teman2! aku membutuhkan responden untuk penelitian tesisku. kriterianya pernah menggunakan Lion Parcel. mohon kesediaannya untuk membantu isi kuesionerku🙏🏻 ada reward berupa saldo e-wallet bagi responden yg beruntung.

https://t.co/xEfQsz10lx

terimakasih! https://t.co/ykhPwY468d",3,1,0
1809196267312189514,2024-07-05 12:02:58+00:00,https://x.com/UGM_FESS/status/1809196267312189514,UGM_FESS,"[OPEN PRE-ORDER MERCH & ATRIBUT PIONIR BATCH 1]
.
Halo Gadjah Mada Muda 2024! 
.
Ga sempet buat atribut? 
Tenang aja, disini kita sedia semua atribut yg kalian perlukan
.
Selain atribut, kita juga menyediakan merchandise
Ga usah ribet2 bikin, tinggal order aja. Semua atribut sesuai dengan ketentuan dan ada garansi 100%!! 
.
LIMITED SLOT!! (dapat ditutup sewaktu-waktu apabila slot sudah penuh)

Pembayaran dapat melalui:
1404605966 BNI a.n. Sydney Ilma Zees
Shopeepay/Dana 082137556161

hubungi: 
https://t.co/kOxzgsAUVt
https://t.co/u8yHCkZT2G

_______
Brought to you by: UGM MERCH
https://t.co/HoRFMqGMA3",20,1,1
1809194482535145748,2024-07-05 11:55:52+00:00,https://x.com/UGM_FESS/status/1809194482535145748,UGM_FESS,"ugm_fess mau nyoba nonton one piece, shock smpe season 38 mana setiap season smpe 60-an gk kelar2😭",0,5,0
1809191903562506291,2024-07-05 11:45:37+00:00,https://x.com/UGM_FESS/status/1809191903562506291,UGM_FESS,Ugm_fess apa aku kuat ya kkn 50 hari ... aku gatau harus melihat dari sisi mana biar aku bisa menemukan hal yang menyenangkan. sulit sekali.,150,26,15
1809190964290105373,2024-07-05 11:41:53+00:00,https://x.com/UGM_FESS/status/1809190964290105373,UGM_FESS,yujiem aku pen nyoba gym buat ngisi waktu tp ga ngerti cara pk alat trs malu juga klo diliatin org2 akwoakwoak😮‍💨🗿 klo klean pas awal2 gmna?,56,25,0
1809189774319853889,2024-07-05 11:37:09+00:00,https://x.com/UGM_FESS/status/1809189774319853889,UGM_FESS,"Yujiem ada yg mau angkut gak, 100rb aja. Minus gk ada boxnya 🙏 https://t.co/a3MI52vRr2",1,0,1
1809186199463981144,2024-07-05 11:22:57+00:00,https://x.com/UGM_FESS/status/1809186199463981144,UGM_FESS,"Yang belum gabung community bisa gabung yaaa~

 https://t.co/6xDRzq0DdT",0,0,0
1809181926366020057,2024-07-05 11:05:58+00:00,https://x.com/UGM_FESS/status/1809181926366020057,UGM_FESS,Kalian udah ada yang keluar belum ipk nya luv,31,65,1
1809176063928615400,2024-07-05 10:42:41+00:00,https://x.com/UGM_FESS/status/1809176063928615400,UGM_FESS,"rasanya. malu banget, apalagi aku pake almet, rasanya kayak malu-maluin. aku sekarang gak ngerti harus gimana, hari-hari rasanya gak enak, mana besok ada lagi, gak nyaman bgt rasanya, takut ....",15,1,0
1809176062653534316,2024-07-05 10:42:40+00:00,https://x.com/UGM_FESS/status/1809176062653534316,UGM_FESS,"Ugm_fess kkn baru jalan 5 hari. kerasa lama sekali karen mungkin ada satu kejadian yang terus bikin aku ovt selama di sini, yaitu aku bener-bener gak bisa berbicara dgn lancar ketika dateng ke acara rapat rt. kejadiannya dua hari lalu, dan masih kebayang gimana (cont)",72,16,1
1809175933427077175,2024-07-05 10:42:10+00:00,https://x.com/UGM_FESS/status/1809175933427077175,UGM_FESS,yujiem ada yang preloved novel Mada dan Mahajana by gigrey ngga?,0,1,0
1809174537332007337,2024-07-05 10:36:37+00:00,https://x.com/UGM_FESS/status/1809174537332007337,UGM_FESS,"Kulak! bantu temen preloved baju baju tidak terpakai, monggo yang minat bisa langsung cek detailnya di instagram : healthyfoody_bykmmiuksw (maap itu ig nya pake ig tugas kuliah)

minat langsung dm aja ke ignya hehe🙏 https://t.co/jzciKIEYv1",1,0,0
1809173920811258083,2024-07-05 10:34:10+00:00,https://x.com/UGM_FESS/status/1809173920811258083,UGM_FESS,ada yg pernah beli buah potong di pak 🐝 kah? itu emg rasanya asin asin gitu ya? mungkin pas motong buah kaya kurang bersih gt yah tangannya? yujiem,1,7,0
1809170013959696619,2024-07-05 10:18:38+00:00,https://x.com/UGM_FESS/status/1809170013959696619,UGM_FESS,Ugm_fess guys ada yg tau nasi goreng enak ga? Yg rasanya kaya nasgor jakarta atau bandung,25,8,1
1809159442694635784,2024-07-05 09:36:38+00:00,https://x.com/UGM_FESS/status/1809159442694635784,UGM_FESS,"Kulak! Permisi guys, mau nawarin rice cooker cosmos 1,2L , jarang banget dipake, dijual 180k bleh nego, kalau ada yg minat reply yakk! https://t.co/9mWBlsXAJd",1,1,0
1809159228042719663,2024-07-05 09:35:47+00:00,https://x.com/UGM_FESS/status/1809159228042719663,UGM_FESS,"makasih banyak yujiem yang udah ngingetin biokot di sini, so sorry karena sender luput sama list bds, terus boikot guys 🍉🙏https://t.co/9NqgRa0ky9",3,0,0
1808840795279274356,2024-07-04 12:30:26+00:00,https://x.com/UGM_FESS/status/1808840795279274356,UGM_FESS,"ugm_fess ada yg mau bareng beli sepatu enih nggak yh, sender cuma perlu 1 yg atas tapi vocnya buat beli 2, yg mau barengan rep ya ntar ku gedor dmnya, trimss https://t.co/4OLKQ0vB7t",69,25,4
1809152585712259371,2024-07-05 09:09:23+00:00,https://x.com/UGM_FESS/status/1809152585712259371,UGM_FESS,yujiem! apakah ada yang mau jastip skincare/make up di jelita? free ongkir sekitar ugm,0,0,0
1809139364167057715,2024-07-05 08:16:51+00:00,https://x.com/UGM_FESS/status/1809139364167057715,UGM_FESS,yujiem guysss yang mau jastip yogyaxbeauty bisa cek komen dibawah yaa🤩🤩🤩🤩,2,2,0
1809138546177151026,2024-07-05 08:13:36+00:00,https://x.com/UGM_FESS/status/1809138546177151026,UGM_FESS,"ugm_fess ada yang tertarik buat ikut lomba bcc/lainnya ga ya? sender pengen ikutan tapi gapunya tim dan masih pemula banget, mungkin ada pemula lainnya yang butuh nyari tim juga? kalo ada Rep aja ya tar aku DM, mari belajar bareng",19,16,1
1809136232217391159,2024-07-05 08:04:24+00:00,https://x.com/UGM_FESS/status/1809136232217391159,UGM_FESS,"halo yujiem ! sender baru pertama kali mau coba daftar beasiswa karena akhir tahun nanti ayah pensiun, ada yang tau ini cara ngisinya gimana? terimakasihh https://t.co/1nEzxjSuQP",13,2,2
1809131024640876793,2024-07-05 07:43:42+00:00,https://x.com/UGM_FESS/status/1809131024640876793,UGM_FESS,"ugm_fess terkait down nya situs kipk, buat ugm ini mengikuti arahan kemendikbudristek untuk memundurkan masa pembayaran UKT ngga ya, takut harus bayar duluu..",3,1,0
1809127857891013072,2024-07-05 07:31:07+00:00,https://x.com/UGM_FESS/status/1809127857891013072,UGM_FESS,"Info kawan-kawan yujiem! nilai kwn pas sama Pak Syafiq gimana ya? :)
https://t.co/I8bnkM6JjD",0,1,0
1783983525743808931,2024-04-26 22:16:32+00:00,https://x.com/UGM_FESS/status/1783983525743808931,UGM_FESS,"please kakak² yujiem yang pernah diajar beliau tahun sebelumnya, utsnya susah gaaa 🫠",2,9,0
1809119915938566544,2024-07-05 06:59:34+00:00,https://x.com/UGM_FESS/status/1809119915938566544,UGM_FESS,"ugm_fess siapa yang mau mandi bola gratis? Aku baru putus, jadi bisa dapet tiket gratis nih https://t.co/1BhqhUc378",56,37,0
1809090232186515749,2024-07-05 05:01:37+00:00,https://x.com/UGM_FESS/status/1809090232186515749,UGM_FESS,"📢📢HALOOO GAMADA 24📢📢
Selamat yaaa udah resmi menjadi Gamada ✨
Gimana nih persiapan buat pionir nya?? udah mulai pada sibuk cari kost ya🫣
Selagi nunggu info lebih lanjut dari pionir, yuk amanin *caping* kalian duluu😍😍

Caping murah dan trusted cuma 19,5k aja yuk order dengan cara isi link di bawah ini 
🔗 https://t.co/P3Um39TKzU

Dijamin caping kuat 

 *_Nb : anti revisi_*
        *_data pribadi kalian aman_*

Cp : 085775591279 (Ifa)",14,4,3
1809081080097689864,2024-07-05 04:25:15+00:00,https://x.com/UGM_FESS/status/1809081080097689864,UGM_FESS,cepet kelar tapi ternyata yang lain geraknya gitu aja yujiem,0,0,0
1809081078810038345,2024-07-05 04:25:14+00:00,https://x.com/UGM_FESS/status/1809081078810038345,UGM_FESS,"katanya nanti aja, dll. 
Kalo untuk hal basic kayak gitu aku harus gimana ya? Aku udah coba kayak ngingetin dikit dikit kayak ""... jangan lupa yang piket yak"" tapi ya gitu :') 
Jujur capek juga jadi kormasit. Aku dulu mau jadi kormasit karena biar urusan apapun (cont)",2,1,0
1809081077618856204,2024-07-05 04:25:14+00:00,https://x.com/UGM_FESS/status/1809081077618856204,UGM_FESS,"Mau minta pendapat kalian boleh gakk? Aku kkn ini sebagai kormasit kan ya. Tentu untuk kkn plottingan pasti blm terlalu deket satu sama lain tapi selama kkn ini banyak yg kayak tidur bangun siang, jadwal piket gak dikerjain, atau yang piket bersih bersihnya (cont)",25,11,0
1809079937074409803,2024-07-05 04:20:42+00:00,https://x.com/UGM_FESS/status/1809079937074409803,UGM_FESS,yujiem di sini ada yang pernah diajar pai sama pak nugroho santoso ngga yaa? kalo ada boleh reply yaaa terimakasiih^^,2,1,0
1809078952549626179,2024-07-05 04:16:48+00:00,https://x.com/UGM_FESS/status/1809078952549626179,UGM_FESS,ugm_fess ada GMC jumat sore masih buka ga ya?,2,5,0
1809078032877170967,2024-07-05 04:13:08+00:00,https://x.com/UGM_FESS/status/1809078032877170967,UGM_FESS,"ugm_fess ada yg mau ikut lomba ini sama aku ga? aku lg cari temen. aku newbie, mau coba coba ikut lomba bcc🥹 https://t.co/UiEYPa85Mu",21,10,2
1809066235390537729,2024-07-05 03:26:15+00:00,https://x.com/UGM_FESS/status/1809066235390537729,UGM_FESS,yujiem ingpo kegiatan?!?! aku ga pulang jd  bkl stay di jogja kota terindah ini🙂,39,31,0
1809062716218429872,2024-07-05 03:12:16+00:00,https://x.com/UGM_FESS/status/1809062716218429872,UGM_FESS,Ugm_fess info koas gigi jogja yang butuh pasien scalling😔☝️,5,4,0
1809057386738692286,2024-07-05 02:51:06+00:00,https://x.com/UGM_FESS/status/1809057386738692286,UGM_FESS,Ugm_fess Oper Kos Putri Gang Kinanti https://t.co/YuQP9C3ggj,23,21,0
1809035557995229246,2024-07-05 01:24:21+00:00,https://x.com/UGM_FESS/status/1809035557995229246,UGM_FESS,luv kalo lulus tanpa skripsi itu tetep harus kkn ga?,8,4,0
1808995714183409744,2024-07-04 22:46:02+00:00,https://x.com/UGM_FESS/status/1808995714183409744,UGM_FESS,LAMGITNYA CANTIK BGT AYO BANGUN PAGI!!!! YUJIEM,87,23,4
1808915509121012116,2024-07-04 17:27:20+00:00,https://x.com/UGM_FESS/status/1808915509121012116,UGM_FESS,"stres banget skripsiannn... takut gabisa wisuda agustus :'(.. ada yang bisa ajarin SPSS sama R nggak yaa :"", ada feenya kok! yujiem https://t.co/4Oy2pNFf1X",29,12,1
1808902201861140630,2024-07-04 16:34:27+00:00,https://x.com/UGM_FESS/status/1808902201861140630,UGM_FESS,"Yang semester tua yuk lah skripsian bareng, kadang butuh temen duduk doang sumpah yujiem!",12,4,1
1808881857444167779,2024-07-04 15:13:36+00:00,https://x.com/UGM_FESS/status/1808881857444167779,UGM_FESS,yujiem parkir motor di amplaz (ambarrukmo) masih bisa yang di luar2/depan itu ga sih? tetep pake stnk ga ya kalo yg di luar?,2,2,0
1808877175321604413,2024-07-04 14:55:00+00:00,https://x.com/UGM_FESS/status/1808877175321604413,UGM_FESS,"lesgooo buat kakak kakak ugm_fess yg adeknya sma atau punya banyak kenalan adek kelas di sma boleh bgttt share info lomba olimpiade akuntansi 🤩‼️
nanti sertifnya bisa kepake buat snbp tahun berikutnya 😎 https://t.co/VW6u5PLbhx",22,3,5
1808875179973775698,2024-07-04 14:47:04+00:00,https://x.com/UGM_FESS/status/1808875179973775698,UGM_FESS,yujiem kalian pada pulkam atau stay jogja?,13,48,0
1808866065054851461,2024-07-04 14:10:51+00:00,https://x.com/UGM_FESS/status/1808866065054851461,UGM_FESS,"yujiem! Ada yang pernah nemuin almet size L di sekitaran UGM gak ya? Soalnya punyaku hilang :(. Sekiranya gada, aku mau beli almet kalian sekiranya kalian punya lebih dari 1 almet. Rep aja, nanti aku hubungin. Makasih all!",1,5,0
1808858075794977178,2024-07-04 13:39:06+00:00,https://x.com/UGM_FESS/status/1808858075794977178,UGM_FESS,Yujiem! Pls rekomendasi dong coffe shop enak buat skripsian terus ga terlalu pricey yaa,116,22,5
1808858041657565424,2024-07-04 13:38:58+00:00,https://x.com/UGM_FESS/status/1808858041657565424,UGM_FESS,Ada yg punya info kost cewe kosong maks 700 yg deket dari biologi ga? Urgent nih yujiem!,5,2,1
1808854896143446072,2024-07-04 13:26:28+00:00,https://x.com/UGM_FESS/status/1808854896143446072,UGM_FESS,yujiem infokan panci listrik yg awet dongg!,0,3,0
1808854536922222918,2024-07-04 13:25:03+00:00,https://x.com/UGM_FESS/status/1808854536922222918,UGM_FESS,guys kalo kkn yujiem tu transportnya uang sendiri kah? pengen kkn di luar jawa tp budgetku minim 🥺,32,11,1
1808851472853184795,2024-07-04 13:12:52+00:00,https://x.com/UGM_FESS/status/1808851472853184795,UGM_FESS,"yujiem! Guys anak fh ini beneran nilai pidana khusus (pidsus) segini? Ngga salah? Kok sedih, padahal pengen ambil konsen pidana:( Kalo mau minta transparansi, hubungin siapa ya baiknya? Soalnya kan team teaching, makasih.",17,3,0
1808848334096117847,2024-07-04 13:00:24+00:00,https://x.com/UGM_FESS/status/1808848334096117847,UGM_FESS,"*PANIK KEHABISAN ATRIBUT PPSMB 😱⁉️*

Hai Para Gamada!!🙌 Pasti diantara kalian pada panik ga si karena udah gabisa order Atribut PIONIR 2024? Bingung mau nyari joki atribut dimana lagi 🤔😫? Oleh karena itu, kami hadir lagi nihh untuk membawa info penting buat kalian semua 😱🤩

[*OPEN PRE ORDER ATRIBUT PIONIR BATCH 2 🤗🤩* ] 

Dikarenakan keantusiasan para gamada dalam membeli atribut ppsmb di @atributppsmbugm.24, kami kembali lagi nihh dalam menyediakan berbagai kebutuhan atribut PIONIR 2024 yang pastinya terjangkau dan bergaransi buat kalian semuaa ☺️
*spesial info*, di batch 2 kali ini, kami juga membawakan produk baru yang pastinya ditunggu-tunggu banget nih sama para gamada 🥰‼️
 
*100 STOCK CAPING TERAKHIR BUAT PARA GAMADA, BURUAN PESAN SEKARANG JUGA SEBELUM KEHABISAN* 😱‼️

Kalian bisa langsung order pada di link dibawah inii yaa 🤗⬇️
🔗  https://t.co/6ryaqoQ6rk

Instagram:
atributppsmb.ugm2024 
Twitter: 
atributppsmbugm24
Tiktok : 
atributppsmbugm24 ( jangan lupa follow & like postingannya yahh 😉 )

STAYTUNE TERUS YAA UNTUK DAPETIN INFO TERBARU DARI @atributppsmb.ugm2024 !! See you on PIONIR 2024 😱🤩😻",13,5,3
1808844489223778784,2024-07-04 12:45:07+00:00,https://x.com/UGM_FESS/status/1808844489223778784,UGM_FESS,Halo? Ada yang open jastip nggak? ugm_fess :((( pengen makannn,0,1,0
1808844290388537755,2024-07-04 12:44:20+00:00,https://x.com/UGM_FESS/status/1808844290388537755,UGM_FESS,rizky amar teksip 23 udah ada cewe belum si? lewat mulu kontennya mana manis banget luv!,26,8,1
1808841396918628852,2024-07-04 12:32:50+00:00,https://x.com/UGM_FESS/status/1808841396918628852,UGM_FESS,"Warga yujiem yg ciwik ciwik mau luluran, massage relaksasi, atau massage untuk trauma healing, bisa nih dibooked.

Atau ada yg abis putus, susah move on, sedih terus, biar ga jadi trauma, bisa massage buat trauma healing.

Buat booking bisa langsung ke https://t.co/LTqvaE28Tx https://t.co/H3Lc8z3o1p",2,0,0
1808840857166229636,2024-07-04 12:30:41+00:00,https://x.com/UGM_FESS/status/1808840857166229636,UGM_FESS,"Guys, gerbang yang buat pejalan kaki ini dibuka tiap hari ga ya? ugm_fess https://t.co/Evf3sDz3nS",45,17,1
1808840795279274356,2024-07-04 12:30:26+00:00,https://x.com/UGM_FESS/status/1808840795279274356,UGM_FESS,"ugm_fess ada yg mau bareng beli sepatu enih nggak yh, sender cuma perlu 1 yg atas tapi vocnya buat beli 2, yg mau barengan rep ya ntar ku gedor dmnya, trimss https://t.co/4OLKQ0vB7t",69,25,4
1808838969565851768,2024-07-04 12:23:11+00:00,https://x.com/UGM_FESS/status/1808838969565851768,UGM_FESS,"Ugm_fess rekomendasi laptop untuk anak FEB, budget aku 6-7 jt, makasiii!!!",5,5,0
1808836362994602298,2024-07-04 12:12:50+00:00,https://x.com/UGM_FESS/status/1808836362994602298,UGM_FESS,ugm_fess part time direktorat itu kapan ya bukanya? udah bosen liburan wkkw,5,1,0
1808833673158144406,2024-07-04 12:02:08+00:00,https://x.com/UGM_FESS/status/1808833673158144406,UGM_FESS,guys yang ‘teng teng teng can i call u love’ di perpusat yujiem tiap 10 menit sekali tuh buat apa sebenenya wkwk lucu ajaa,7,2,0
1808833332345721180,2024-07-04 12:00:47+00:00,https://x.com/UGM_FESS/status/1808833332345721180,UGM_FESS,"[OPEN PRE-ORDER MERCH & ATRIBUT PIONIR BATCH 1]
.
Halo Gadjah Mada Muda 2024! 
.
Ga sempet buat atribut? 
Tenang aja, disini kita sedia semua atribut yg kalian perlukan
.
Selain atribut, kita juga menyediakan merchandise
Ga usah ribet2 bikin, tinggal order aja. Semua atribut sesuai dengan ketentuan dan ada garansi 100%!! 
.
LIMITED SLOT!! (dapat ditutup sewaktu-waktu apabila slot sudah penuh)

Pembayaran dapat melalui:
1404605966 BNI a.n. Sydney Ilma Zees
Shopeepay/Dana 082137556161

hubungi: 
https://t.co/kOxzgsAUVt
https://t.co/u8yHCkZT2G

_______
Brought to you by: UGM MERCH
https://t.co/HoRFMqGMA3",4,1,0
1808831630460735976,2024-07-04 11:54:01+00:00,https://x.com/UGM_FESS/status/1808831630460735976,UGM_FESS,temen temen yujiem inpo loker dong pliss😭😭 bu banget,17,4,0
1808827926307315829,2024-07-04 11:39:18+00:00,https://x.com/UGM_FESS/status/1808827926307315829,UGM_FESS,Ugm_fess guys kalau LGD itu biasanya topiknya seputar study case company atau pertanyaan kayak interview HR psycological study case gitu ya?,2,0,0
1808825616806084764,2024-07-04 11:30:08+00:00,https://x.com/UGM_FESS/status/1808825616806084764,UGM_FESS,"🙌🏻Halo GAMADA🙌🏻

Kami membawa kabar bahagiaa nih buat para gamada keren kitaaa💖💖

🗣️ Wahhh apa tuh kakk?? Paket bundling atribut pionir kah??
—
Yappss!!! Finally, @atributpionirr sekarang ada paket atribut yang tentunya murah dan berkualitas lohh😱😱 Kapan lagi dapet caping warna + id card + dasi + lanyard dengan harga under 50K😋😋😋
— 
🗣️ Beneran ga ini kakk?? Kok murah bangettt???
—
Beneran donggg, PO atribut di @atributpionirr udah pasti
📌 SATSET
📌 ANTI RIBET
📌 ANTI REVISI
📌 GARANSI 100%

Tunggu apalagiii, @atributpionirr lagi OPEN Pre-Order Batch 2 sampai 14 Juli 2024🤩🤩 Kata ku sih buruan ikut PO-nyaa, soalnya limited slot lohh‼️

👇🏻👇🏻FORM PRE-ORDER👇🏻👇🏻
https://t.co/dYH2F8CB4H

💸Payment by QRIS 

☎️ CONTACT PERSON ☎️
WA: https://t.co/dIkSiZrhOJ
DM on X and instagram @atributpionirr

🛵 DELIVERY 🛵
📦 Pengambilan di area UGM
📦 Free antar sampai depan rumah/kos khusus area sekitar Kotagede, Banguntapan, dan Piyungan

‼️NOTE‼️
🎨 Warna caping akan di konfirmasi ulang setelah rilis guidebook pionir gadjah mada 2024",7,1,1
1808823834033934675,2024-07-04 11:23:03+00:00,https://x.com/UGM_FESS/status/1808823834033934675,UGM_FESS,"ugm_fess adakah yg liburan ini mo muncak ke andong, rep dong 👉👈",1,11,0
1808818639333961824,2024-07-04 11:02:24+00:00,https://x.com/UGM_FESS/status/1808818639333961824,UGM_FESS,Yujiem ges mau nanya klo bli tiket x x i langsung di tempatnya tu paymentnya bisa apa aja?,0,5,0
1808813815024529448,2024-07-04 10:43:14+00:00,https://x.com/UGM_FESS/status/1808813815024529448,UGM_FESS,ada yg datang ke sini ga ya? sender pgn nyari barengan ugm_fess https://t.co/lanFxvDb4V,14,3,0
1808809771753222189,2024-07-04 10:27:10+00:00,https://x.com/UGM_FESS/status/1808809771753222189,UGM_FESS,"hp pas packing,sambil rapat atau kelas zoom pun boleh
- ada galon snack dll
- gaji sementara 5k / jam + makan tiap hari
- Ndak jijik sama maggot dan ndak alergi kucing

Yang minat bisa komen yaa, maap belum bisa gaji banyak 😭😭",3,0,0
1808809770507513909,2024-07-04 10:27:10+00:00,https://x.com/UGM_FESS/status/1808809770507513909,UGM_FESS,"yujiem Masih Open Yaa, aku mau open lowongan part time sebagai staff panen dan packing maggot hidup

- Cowok Cewek Bebas
- Kerja cuma 3 hari seminggu rabu-jumat ( 5-8 jam perhari ) Jam terserah kalian dari pagi sampe tengah malem bisa
- boleh sambil pegang (cont)",29,4,0
1808807199403368815,2024-07-04 10:16:57+00:00,https://x.com/UGM_FESS/status/1808807199403368815,UGM_FESS,"[INFO PENTING UNTUK GAMADA]

Halooo Gadjah Mada Muda🙌

Bingung mau beli caping dimana? gamau ribet? PO di minping aja! @pionirkiosk

Knafah hrus PO di sini 🧐❓️

✅ Murah tapi ga murahan
✅ Kualitas premium
✅ Anti revisi
✅ Diameter 35-40 cm
✅ Lengkap dengan tali & kopyah
✅ Bisa bayar pake qris

Grab it fast 🥸‼️
🛒 https://t.co/92ZVVHxfz8 

Mau kepo-in detail caping dan konten menarik lainnya? buruan cek ig/tiktok kita di @pionirkiosk 💖
CP: https://t.co/c03WatMfUh (Putri)",7,1,5
1808806656979186134,2024-07-04 10:14:47+00:00,https://x.com/UGM_FESS/status/1808806656979186134,UGM_FESS,Infokan lokasi mancing di jogja dong yang sekalian ju4l umpan sekaligus s3wa alatnya yujiem! https://t.co/yL2WnzKZ38,20,5,0
1808802355938578672,2024-07-04 09:57:42+00:00,https://x.com/UGM_FESS/status/1808802355938578672,UGM_FESS,tolong rekomendasi merk panci listrik buat di kos yang awet dan aman dong luv!,0,2,0
1808787432760094874,2024-07-04 08:58:24+00:00,https://x.com/UGM_FESS/status/1808787432760094874,UGM_FESS,"Aku sabtu siang mau ke artjog, ada yg mau kesana juga gk? yujiem",2,3,0
1808786247550435678,2024-07-04 08:53:41+00:00,https://x.com/UGM_FESS/status/1808786247550435678,UGM_FESS,Ada yg mau nemenin sender mam es krim ga? Atau makanan lain deh. Sender cewe luv,4,2,0
1808780570362794152,2024-07-04 08:31:08+00:00,https://x.com/UGM_FESS/status/1808780570362794152,UGM_FESS,"kulak! Kasih harga murah, soalnya mau pindahan,yang mau bisa Rep ya, nanti aku kirim detail,terakhir cod hari besok https://t.co/Fb8EpjCxZ3",2,7,0
1808769491779924256,2024-07-04 07:47:06+00:00,https://x.com/UGM_FESS/status/1808769491779924256,UGM_FESS,"Halo gais! ada yg masih butuh info kos dan jasa survey? Start from 20k aja per kosnya, reply yaa nanti sender dm, ugm_fess",4,7,0
1808768471934906686,2024-07-04 07:43:03+00:00,https://x.com/UGM_FESS/status/1808768471934906686,UGM_FESS,Yujiem solo hiking di nglanggeran aman ga ya? Temen-temen sender udah pada pulkam 😔,1,13,0
1808766739695743150,2024-07-04 07:36:10+00:00,https://x.com/UGM_FESS/status/1808766739695743150,UGM_FESS,yujiem rok item ppsmb ketentuannya gimana yaa? span atau nggaa?,30,17,0
1808766573500621189,2024-07-04 07:35:31+00:00,https://x.com/UGM_FESS/status/1808766573500621189,UGM_FESS,Ugm_fess tips and trick nya dong yang udah pernah LGD buat rekruitmen MT..aku mau belajar karena baru pertama kali mau ikut LGD 🥹,5,1,0
1808762799486857647,2024-07-04 07:20:31+00:00,https://x.com/UGM_FESS/status/1808762799486857647,UGM_FESS,ugm_fess wisuda periode agustus kapan sih?,0,4,0
1808758198863868383,2024-07-04 07:02:14+00:00,https://x.com/UGM_FESS/status/1808758198863868383,UGM_FESS,Guyss pengen ke YxB tp males antre dan berdesakan bisa ke IG @savyco bakal open jastip YxB mulai dari 5-7 Juli 2024 dengan fee yang affordable! kalo minat boleh langsung join groupnya di bio yaaa yujiem!,2,1,2
1808754582568505752,2024-07-04 06:47:52+00:00,https://x.com/UGM_FESS/status/1808754582568505752,UGM_FESS,"gusy, kalo misalnya sidang bulan maret gitu, bisa ikut wisuda yujiem yg agustus gak ya? apa wajib ikut wisuda mei? kalo bisa, perlu bayar ukt lg gak ya? https://t.co/CYD1YMm7Za",19,7,0
1808752381813010826,2024-07-04 06:39:07+00:00,https://x.com/UGM_FESS/status/1808752381813010826,UGM_FESS,Ugm_fess galon di pondokan KKN kalian abis berapa hari sekali ges?,4,4,0
1808727565781381385,2024-07-04 05:00:30+00:00,https://x.com/UGM_FESS/status/1808727565781381385,UGM_FESS,ugm_fess ada yg mau ngajarin aku uji statistik asosiasi? bingung hrs pake uji apa:( nanti aku gofudin makan siang😭🙏,1,3,0
1808707384636027131,2024-07-04 03:40:19+00:00,https://x.com/UGM_FESS/status/1808707384636027131,UGM_FESS,KKN yujiem akan jadi menyenangkan dan tidak beban apabila tidak harus mengurus publikasi instagram hehehehehehhehehehe,197,23,9
1808704261846675561,2024-07-04 03:27:54+00:00,https://x.com/UGM_FESS/status/1808704261846675561,UGM_FESS,"ciwi"" yujiem rekomenin parfum yg kalian beli di toko oren dong. Aku udh coba octarine scandalous, mau coba yg lain hehee",30,12,0
1808703217699860946,2024-07-04 03:23:45+00:00,https://x.com/UGM_FESS/status/1808703217699860946,UGM_FESS,ugm_fess yuk! sender ada di rep ya. kalo mau bareng juga boleh 🥰✨ https://t.co/y9upjihdTQ,55,5,3
1808694868535095316,2024-07-04 02:50:35+00:00,https://x.com/UGM_FESS/status/1808694868535095316,UGM_FESS,rekomendasi tempat/wahana/wisata jogja buat pacaran dong luv!,6,6,0
1808684774657306668,2024-07-04 02:10:28+00:00,https://x.com/UGM_FESS/status/1808684774657306668,UGM_FESS,yujiem! rekomen dong bubur ayam yang kalo sore/malem gitu masih bukaa,6,8,0
1808674840477610481,2024-07-04 01:31:00+00:00,https://x.com/UGM_FESS/status/1808674840477610481,UGM_FESS,yujiem teman bus trans jogja tuh bayarnya bisa pake apa aja ya?,8,11,0
1808657047455682716,2024-07-04 00:20:17+00:00,https://x.com/UGM_FESS/status/1808657047455682716,UGM_FESS,"Kulak! Preloved barang: 
Tripod (50k, Cutter dan isian (20k), Caping (15k), Id card dan lanyard (5K) 

Yang minat boleh reply ya!!!! https://t.co/CbWcTxA9ns",6,2,0
1808636883876073609,2024-07-03 23:00:10+00:00,https://x.com/UGM_FESS/status/1808636883876073609,UGM_FESS,KALIAN YG COWO YUJIEM BIASANYA CUKUR RAMBUT DIMANA DAN HARGANYA BERAPA? THANKS IN ADVANCE 😁🙏🏻,40,26,1
