tweet_id,time_created,url,username,text,likes,replies,retweets
1864606144339300846,2024-12-05 09:42:02+00:00,https://x.com/UGM_FESS/status/1864606144339300846,UGM_FESS,"Pamerin ytm recap kalian yang kece itu dong yujiem!

Me: https://t.co/TPtPZWVUIV",4,11,0
1864605689022152728,2024-12-05 09:40:13+00:00,https://x.com/UGM_FESS/status/1864605689022152728,UGM_FESS,tiba tiba bm mendoan... temen temen ngapak pls infokan mendoan atau soto autentik banyumas deket yujiem ada gak 😔☝🏼,234,61,15
1864604943497470141,2024-12-05 09:37:15+00:00,https://x.com/UGM_FESS/status/1864604943497470141,UGM_FESS,Guys adakah yang mau jastip gacoan buat besok jumat siang-sore? fee cm 5k freeong sekitar yujiem https://t.co/ZQKi8VUNAE,15,8,1
1864601737107263692,2024-12-05 09:24:31+00:00,https://x.com/UGM_FESS/status/1864601737107263692,UGM_FESS,"kemungkinan langsung dicabut ga yaa, ovt bgt soalnya lagi butuh dana untuk tugas akhir juga 🙏🏻😭 ugm_fess",0,0,0
1864601735840649367,2024-12-05 09:24:31+00:00,https://x.com/UGM_FESS/status/1864601735840649367,UGM_FESS,"Mau tanyaa temen2, aku penerima KIP-K, kalau misal semester 1 dulu aku udh pernah dapat pendampingan peer counselor krna IPK di bawah 2.75, nah skarang aku smt 7 takut bgt kalau amit amit IPS nya &lt;2.75, tp ipk masih di atas 3 itu kira kira kip-k aku ada (cont)",0,1,0
1864600878231245240,2024-12-05 09:21:06+00:00,https://x.com/UGM_FESS/status/1864600878231245240,UGM_FESS,"Ugm_fess perlengkapan kost/kuliah murah aja, prefer yg bisa ambil langsung atau bersedia ambil ke kost deket hotel tentrem, yang mau rep aja nanti sender dm ^^ https://t.co/dL1m8a4EL8",0,13,0
1864595828696060135,2024-12-05 09:01:02+00:00,https://x.com/UGM_FESS/status/1864595828696060135,UGM_FESS,"hai warga yujiem!👋🏻 minimal sekali seumur hidup cobain dimsum mentai dari @dapurisma.yk (ig) / @qshixun (x) full daging ayam + sausnya pakai tobiko, isi 6 cuma 20k ajaa. free delivery😍 https://t.co/e3Rzr7xbXp",50,22,3
1864595663863923132,2024-12-05 09:00:23+00:00,https://x.com/UGM_FESS/status/1864595663863923132,UGM_FESS,ugm_fess guysss ada kah yang punya adik atau kenalan umur 11-14 tahun dan ingin di tes intelegensi (AJT) secara gratis??? perkiraan di bulan desember ini. kalau ada boleh komen yaaa!!! https://t.co/Lj3da5070t,1,0,1
1864591854844469491,2024-12-05 08:45:15+00:00,https://x.com/UGM_FESS/status/1864591854844469491,UGM_FESS,"yujiem OPER KOS‼️
take over ini untuk sisa sewa bulan Januari 2025 , selanjutnya pembayaran langsung ke ibu kos  

alasan: akan pindah ke luar Jogja karena magang. Kost ini adalah kost putri bukan kost campur. https://t.co/hFdHsOEvfQ",5,11,2
1864587263495295345,2024-12-05 08:27:00+00:00,https://x.com/UGM_FESS/status/1864587263495295345,UGM_FESS,"luv! buat kak martua mesin 22, kak semangat ujiannya, kalo udah selesai boleh kali kita jalan :). -n, arsi 23",6,11,0
1864571780259545465,2024-12-05 07:25:29+00:00,https://x.com/UGM_FESS/status/1864571780259545465,UGM_FESS,"Yujiem ada yg mau ikutan beli skincare kr ga di jxb?
Ak ada nacific toner, ampoule, cream 50k/pcs
Sheet mask (isi 10) 55k 
Kalo beli di mall mahal guys, ini murce karena mau ambil photocardnya aja, rep aja kalo ada yg mau, thank youu https://t.co/ewoSCMglzH",0,0,0
1864559209846575211,2024-12-05 06:35:32+00:00,https://x.com/UGM_FESS/status/1864559209846575211,UGM_FESS,self reward after UAS karena Kaphi lagi promo 10k all item yujiem 🤩 https://t.co/gKsNDRibfC,140,42,1
1864557876137660460,2024-12-05 06:30:14+00:00,https://x.com/UGM_FESS/status/1864557876137660460,UGM_FESS,yujiem kalian yg udah selesai skripsian ada gk si yg disuruh masukin kendala penelitian di naskah? Kepo aja hehe,0,1,0
1864555377284567543,2024-12-05 06:20:18+00:00,https://x.com/UGM_FESS/status/1864555377284567543,UGM_FESS,teman² adakah info kost budget maksimal 500-600k? km luar gapapaa asal bersih dan rajin diangkut sampahnya 😔 sender udah nyari tapi kebanyakan yg harga segitu lingkungannya cukup kurang kebersihannya 😭🤌🏻 yujiem! https://t.co/HOvccPKwLt,36,9,0
1864539014969143540,2024-12-05 05:15:17+00:00,https://x.com/UGM_FESS/status/1864539014969143540,UGM_FESS,"Halo guysss yujiem! Silakan yang mau berbagai buku bisa coba cek poster di atas yaa, kalau mau tanya-tanya dulu bisa rep ajaah. Terima kasih guysss 🤍 https://t.co/3x39hNgThR",3,0,1
1864532697336389923,2024-12-05 04:50:11+00:00,https://x.com/UGM_FESS/status/1864532697336389923,UGM_FESS,Guys ada yang tau kafe di sekitaran Jogja yang ada privat room nya ga?? Makasi banyak Yujiem,118,16,4
1864528559483834830,2024-12-05 04:33:44+00:00,https://x.com/UGM_FESS/status/1864528559483834830,UGM_FESS,"Halo gais yg lg pengen sandwich, sender open PO lagi nih tp cuma buat hari Jumat aja 🥪 Btw, ada varian baru loh: Chicken Patty 😋 Harganya berapa tuh bang? Tenang ✋ semuanya 10k saja gais 😁 Pengambilan di masjid Al-Iman Klebengan. Free delivery area UGM dgn min. pembelian 5 pcs. Yang minat reply yak 🌻 Terima kasih gais",27,4,5
1864523882096443459,2024-12-05 04:15:09+00:00,https://x.com/UGM_FESS/status/1864523882096443459,UGM_FESS,"Oper membership gym khusus cewek!

Guys, aku mau oper membership 1 bulan  gym di daerah gejayan khusus cewek ugm_fess. Yang berminat boleh banget reply yahh",4,2,0
1864522623767445788,2024-12-05 04:10:09+00:00,https://x.com/UGM_FESS/status/1864522623767445788,UGM_FESS,"info dong kalo ada yg mw naik gunung liburan ini nnti, terutama yg tektok gn bismo yujiem",41,61,0
1864521409461977101,2024-12-05 04:05:19+00:00,https://x.com/UGM_FESS/status/1864521409461977101,UGM_FESS,"ugm_fess Minta tolong bantu isi kuesioner skripsiku donggg, terima kasihhhh ^^ https://t.co/iRIa1AMRDM",2,0,1
1864518845383291356,2024-12-05 03:55:08+00:00,https://x.com/UGM_FESS/status/1864518845383291356,UGM_FESS,ugm_fess [tmi warning] ada ga sih yang kalau udah lulus bakalan lanjutin bisnis atau kantor punya keluarga? sender pengennya lanjutin kantor keluarga dulu baru ambil S2 tapi disuruh sampai punya gelar M.*** dulu,4,1,0
1864515104936526055,2024-12-05 03:40:16+00:00,https://x.com/UGM_FESS/status/1864515104936526055,UGM_FESS,"kulak! Sender mau preloved buku. Untuk yang mau tanya tanya dulu, boleh reply aja nanti sender kirim detail bukunya. Bisa cod sekitar UGM atau ambil di kost sender ya 🤗 Terima kasih!

note
- Yang warna tulisan biru hardcover
- yang warna tulisan hitam softcover https://t.co/Oespc2qtRm",15,34,0
1864504409176330683,2024-12-05 02:57:46+00:00,https://x.com/UGM_FESS/status/1864504409176330683,UGM_FESS,"Haloo aku mau preloved dan barang baru skincaree. Aku jual murah ajaa. Semuanya ori yaa. Yg minat rep aja nanti aku dm🤗 *jgn lupa buka dm nya yahh
*bisa antar depan kos gratis selama masi sekitar an ugm https://t.co/oRcj8aEAgA",1,2,1
1864503749428867551,2024-12-05 02:55:09+00:00,https://x.com/UGM_FESS/status/1864503749428867551,UGM_FESS,ugm_fess infokan kkn jawa yang masih butuh anak perik,0,0,0
1864502510800519333,2024-12-05 02:50:14+00:00,https://x.com/UGM_FESS/status/1864502510800519333,UGM_FESS,Luv he's 10 tapi gapernah chat duluan?,42,34,1
1864497469591097368,2024-12-05 02:30:12+00:00,https://x.com/UGM_FESS/status/1864497469591097368,UGM_FESS,yakinin sender untuk berani KKN di papua dong! insecure kkn di papua gacor gacor parah yujiem,16,8,0
1864474993440248209,2024-12-05 01:00:53+00:00,https://x.com/UGM_FESS/status/1864474993440248209,UGM_FESS,"Yang tau, tolong rep iaa,
Thankss lups https://t.co/sCjUffxrZb",0,1,0
1864474862976155965,2024-12-05 01:00:22+00:00,https://x.com/UGM_FESS/status/1864474862976155965,UGM_FESS,"halo warga yujiem! sender lagi cari responden tentang cushion make over nii, adakah yang berminat bantu sender buat ngisi? hehe terima kasih sebelumnyaa 😆",0,0,0
1864471042090991763,2024-12-05 00:45:11+00:00,https://x.com/UGM_FESS/status/1864471042090991763,UGM_FESS,Anjai adu sepotifi wrapped yujiem ! https://t.co/O8ex2xIS0F,53,39,0
1864468506747478182,2024-12-05 00:35:06+00:00,https://x.com/UGM_FESS/status/1864468506747478182,UGM_FESS,yujiem klo mau ke area gsp naik tayogama dari area saintek/medika tu bisa tidak guzyyy,4,4,0
1864459743110087147,2024-12-05 00:00:17+00:00,https://x.com/UGM_FESS/status/1864459743110087147,UGM_FESS,"Kalau kita ngulang matkul tapi ternyata nilai barunya lebih jelek dr nilai lama, itu yang dipake nilai terbaik kan yaa? sender anak fmipa sedang mengulang kalkulus dan udh hopeless bgt dapet nilai lebih bagus 😔😔😔😭😭 ugm_fess",38,7,0
1864454343958921322,2024-12-04 23:38:50+00:00,https://x.com/UGM_FESS/status/1864454343958921322,UGM_FESS,"kulak! WTS helm sender nih, mulus masih new. Helm merk Injak ukuran L, baru dateng kemarin bgtt &amp; baru dicoba 1x doang. Dijual karena salah ukuran. Minat bisa komen yaa! https://t.co/aPEpciLayz",3,3,1
1864403064389534111,2024-12-04 20:15:04+00:00,https://x.com/UGM_FESS/status/1864403064389534111,UGM_FESS,cape dah naksir orang luv!,60,16,7
1864366598011719794,2024-12-04 17:50:09+00:00,https://x.com/UGM_FESS/status/1864366598011719794,UGM_FESS,jam jam segini kalo ga overthinking ya pengen punya pacar luv,107,24,7
1864359039854936443,2024-12-04 17:20:07+00:00,https://x.com/UGM_FESS/status/1864359039854936443,UGM_FESS,"temen ku selama ini dipantau stranger pdahal cuma pernah 1x ketemu karena temen ku jadi narsum, dan si cowo jadi obses. uda ditolak, cowonya ky masi mau usaha + diakhir chat bilang “see you”. kasian temen ku jadi ketakutan banget keluar kos. fyi si cowo ni kagama yujiem",7,1,0
1864349002293973097,2024-12-04 16:40:14+00:00,https://x.com/UGM_FESS/status/1864349002293973097,UGM_FESS,"Halo, UGM_FESS ! 🌟
Jimshoney Jogjakarta  membuka kesempatan luar biasa bagi kamu mahasiswa semester 3 ke atas untuk bergabung sebagai Intern Content Creator! 
Pendaftaran dibuka hingga 10 Desember 2024 🗓
Segera daftarkan dirimu cek ig kami atau komen yaaa https://t.co/OPOnLHw85X",10,0,0
1864346483731861631,2024-12-04 16:30:14+00:00,https://x.com/UGM_FESS/status/1864346483731861631,UGM_FESS,ugm_fess guyss adakah yang sudah pernah beli buket bunga di florist jogja (manapun) ayo bantu isi kuesioner sender masi kurang respondennya (menangisss) huhuuu,46,88,2
1864345207241592955,2024-12-04 16:25:09+00:00,https://x.com/UGM_FESS/status/1864345207241592955,UGM_FESS,kalo mau periksa gigi &amp; mulut yang bisa lgsg datang tanpa reservasi di mana ya krn udh sakit bgt :( gusi belakang sender agak bengkak gitu jadi gabisa ngunyah samsek huhu. apa di gmc yujiem bisa?😭 makasiiii,3,4,0
1864323892082323529,2024-12-04 15:00:27+00:00,https://x.com/UGM_FESS/status/1864323892082323529,UGM_FESS,"taun kemarin rencana mau nonton jaff 2024 bareng. sekarang jaff udah mulai, eh malah keburu udah asing😭😭😭 luv!",7,0,0
1864317545286713678,2024-12-04 14:35:14+00:00,https://x.com/UGM_FESS/status/1864317545286713678,UGM_FESS,hi guys yujiem adakah yang tau tempat jualan gelang2 gitu? infokan yaaw,25,13,0
1864309987389886613,2024-12-04 14:05:12+00:00,https://x.com/UGM_FESS/status/1864309987389886613,UGM_FESS,"halo temen temen yujiem, ada yang dari lombok dan mau pulang tanggal 21 desember besok ga? aku mau naik kapal tapi ga ada temennya huhuhu :(",7,3,0
1864305091773452316,2024-12-04 13:45:45+00:00,https://x.com/UGM_FESS/status/1864305091773452316,UGM_FESS,"XMAS gift super lucuuu!🥹🎅🎄

Ada mini pot xmas tree dan hampers keychain rajut. Temen2 bisa ikut PO early bird dari harga normal 89rb jadi 69rb & cuma sampe tgl 10 des besok. Single flower xmas jg mulai dr 10rb. Bisa tanya2 dulu ke nomor yg tertera atau DM ig nyaa yaa✨🌸

https://t.co/eQioG32PqA",24,1,2
1864298482863059333,2024-12-04 13:19:29+00:00,https://x.com/UGM_FESS/status/1864298482863059333,UGM_FESS,"kulak! kalo sender jual rice cooker fungsi msh 100%, bisa utk masak nasi, ngukus dll TAPII minus gaada panci rice cookernya karena udh agak berkerakk.. jd sender jual rice cooker + pengukus aja 35k ada yg mau ga yaa? ambil daerah karang wuni yaa🙏🏼 ((utk panci uk 1.2l bisa dibeli di shopee or e-commerce lain ya guys))",2,0,0
1864296413753999764,2024-12-04 13:11:16+00:00,https://x.com/UGM_FESS/status/1864296413753999764,UGM_FESS,Yujiem wedang ronde yang enak deket ugm di mana yaa? TIA,27,21,4
1864293679420112941,2024-12-04 13:00:24+00:00,https://x.com/UGM_FESS/status/1864293679420112941,UGM_FESS,"Ugm_fess Sender pengen nonton yoasobi bulan februari, tpi belum ada temannya 😔 ada yg mau barengan? sender f21",0,1,0
1864284824636158294,2024-12-04 12:25:13+00:00,https://x.com/UGM_FESS/status/1864284824636158294,UGM_FESS,"infokan tempat buat makan siang yang sayurnya prasmanan bebas ambil sendiri, area pogung-pandega dong yujiem 😞",42,15,1
1864283571063525541,2024-12-04 12:20:14+00:00,https://x.com/UGM_FESS/status/1864283571063525541,UGM_FESS,"Cowo kalo lagi pdkt tuh emang semanis itu ya omongannya? Atau emang dia feel harder ke sender? Kenapa sender trust issue sama omongannya. Takut cuma jadi salah satunya, bukan satu satunya, luv!",13,1,0
1864282327897043295,2024-12-04 12:15:18+00:00,https://x.com/UGM_FESS/status/1864282327897043295,UGM_FESS,"Halo warga ugm_fess yang rencana kkn / pulkam dan gk lanjut kosan, gw open penitipan barang. Rep aja ntar gw dm",4,1,0
1864281145560437006,2024-12-04 12:10:36+00:00,https://x.com/UGM_FESS/status/1864281145560437006,UGM_FESS,Guys cara ke psikolog GMC ugm_fess itu gimana ya? Apakah bisa langsung dateng atau perlu reservasi online? Kalo online kemarin aku lihat hari senin udah penuh dan harus nunggu hari senin lagi kalo mau book(?),5,5,1
1864279793744625669,2024-12-04 12:05:14+00:00,https://x.com/UGM_FESS/status/1864279793744625669,UGM_FESS,yujiem pernah pesen ojol langsung gak (misal ada ojol di depan fak langsung minta anterin) tapi pake tarif aplikasi. sender suka kasian ama abang ojol kalo pesen di app potongannya gde bgt yg didpet abangnya 😭😭,5,2,0
1864273498383802619,2024-12-04 11:40:13+00:00,https://x.com/UGM_FESS/status/1864273498383802619,UGM_FESS,gaiss plis infokan Canva Premium permanent dan trusted tapi masih ramah di kantong mahasiswa dong... sender dah beli kemarin tp tiba-tiba di kick dari grup edu :) yujiem,9,5,0
1864268484533784788,2024-12-04 11:20:17+00:00,https://x.com/UGM_FESS/status/1864268484533784788,UGM_FESS,Kulak! Preloved cepet yaa karena mau pindah dari Jogja. Boleh nego tipis https://t.co/ycOjUTLi9T,0,2,0
1864264684213297458,2024-12-04 11:05:11+00:00,https://x.com/UGM_FESS/status/1864264684213297458,UGM_FESS,"kasih sender rekomendasi merk flashdisk yg awet dong yujiem, thankyou",0,3,0
1864263624686281064,2024-12-04 11:00:59+00:00,https://x.com/UGM_FESS/status/1864263624686281064,UGM_FESS,Haloo warga yujiem ada yang mau gak nih? Gyoza mentai isi 4 cuma 16rb aja. Isi 7 25rb. Klo mau juga bisa tambah mozarella. Bisa antar ke sekitaran UGM ya. Yang mau rep nanti sender DM atau bisa langsung WA ke https://t.co/vYVdk4oDR0 https://t.co/WS9S4gT8Qj,1,1,0
1864263426874441733,2024-12-04 11:00:11+00:00,https://x.com/UGM_FESS/status/1864263426874441733,UGM_FESS,"[CUCI SEPATU FREE ONGKIR UGM AREA]

Jogja diliat-liat udah mulai musim hujan nih! Jangan biarin sepatu kesayanganmu kotor, basah, dan akhirnya bau apek atau berjamur habis kehujanan. Daripada cepet rusak, mending langsung cuciin aja di Rock Wash Repeat! Kita sediain layanan free pickup and delivery untuk UGM area hanya dengan minimum order 2 sepatu, simple kann?.

Kita juga lagi ada special promo nih!
Kalo kamu order minimal 4 pasang sepatu, kita bakal kasih reusable totebag cakep ini secara cuma-cuma. Ga cuma itu aja, kita punya benefit khusus buat kamu yang berhasil dapetin totebag nya! Kamu bakal dapet diskon 10% tanpa minimum order kalo kamu bawa totebagnya waktu repeat order. 

Jangan tunggu sepatu makin rusak – segera booking service kita di https://t.co/deqAMzAieF
dan jangan lupa kepoin instagram kami di @rockwashrepeat",30,7,4
1864263113861943770,2024-12-04 10:58:57+00:00,https://x.com/UGM_FESS/status/1864263113861943770,UGM_FESS,"Kulak! Halo karena mau balik jadi aku mau preloved barang kosku. Semuanya good conditions yaa, kalau mau nanya / nego bisa reply nanti aku dm 🫶 Jangan lupa cek dm
Btw bisa ambil sendiri (pandega marta), bisa cod juga (klebengan &amp; pogung) atau gosend juga bisaaa https://t.co/RGnHawjsRo",4,4,0
1864262905275007347,2024-12-04 10:58:07+00:00,https://x.com/UGM_FESS/status/1864262905275007347,UGM_FESS,"hai warga yujiem! aku mau share kulak lagi karena udah mepet mau keluar kossss, harga bisa nego aja sampai jadi! ada rok lilit, lemari, dan face wash wardah juga yang belum masuk difoto. kalau mau tanya tanya boleh rep ajaa nanti aku dm ^^ lokasi di jakal bawah belakang cold n brew (bisa dianter tergantung lokasi)",3,8,1
1864262731563716740,2024-12-04 10:57:26+00:00,https://x.com/UGM_FESS/status/1864262731563716740,UGM_FESS,"Guys ada yang mau ikut kelas online Mandarin, satu pertemuan 60 menit, kalau mau paketan 225k/bulan 8 pertemuan, daftar berdua jadi 400k. Kalau berminat boleh reply dan jangan lupa buka dm nya ya, nanti aku DM, makasih guys",3,2,0
1864257128979927467,2024-12-04 10:35:10+00:00,https://x.com/UGM_FESS/status/1864257128979927467,UGM_FESS,"""Thick accent"" 🥰🥰🥵🥵
""Medok banget"" 😐😐🤢🤢

yujiem",30,1,0
1864253356102779193,2024-12-04 10:20:10+00:00,https://x.com/UGM_FESS/status/1864253356102779193,UGM_FESS,"Help, sender lagi nyari kost putri budget max 750k, iclude wifi, isian, ada jendela luar, km dalem/luar oke aja, deket ugm_fess
kloo ada yg punyaa infonya tolong reply guys, trimakasiii🤍",21,6,0
1864245804598263820,2024-12-04 09:50:10+00:00,https://x.com/UGM_FESS/status/1864245804598263820,UGM_FESS,"Halo teman yujiem! adakah disini yang sering menggunakan ojek online? kalau ada tolong isi kuisioner inii yaa (link drop di komen) untuk keperluan project UAS. terima kasih!! semoga nilai uas kalian A, salam santun🫰🏻🫰🏻💗",10,14,2
1864243283708240171,2024-12-04 09:40:09+00:00,https://x.com/UGM_FESS/status/1864243283708240171,UGM_FESS,"guys ada yg pernah coba trial linkedln premium? Kan kita harus masukin no kartu sm security code ya, itu aman gak sih? ada yg pernah coba pake kartu debit guys? Aman gak ya? Thank you ugm_fess",4,1,0
1864237006198329607,2024-12-04 09:15:12+00:00,https://x.com/UGM_FESS/status/1864237006198329607,UGM_FESS,Anak yujiem yang ikut kolab jjk x tomoro ada ga yang mau trade ke badge yuji/keychain geto? Nanti sender ketuk dmnya 🫠,1,2,0
1864233262794629355,2024-12-04 09:00:20+00:00,https://x.com/UGM_FESS/status/1864233262794629355,UGM_FESS,"yujiem info rekomendasi tempat nyuci sepatu yg bisa ngilangin kuning"" dimana ya?",3,5,0
1864210564714508623,2024-12-04 07:30:08+00:00,https://x.com/UGM_FESS/status/1864210564714508623,UGM_FESS,penyakit kalau di rumah b aja tampa chatan tp klo ketemu kerasa naksir itu penyakit apa ya luv,26,1,0
1864209373070827847,2024-12-04 07:25:24+00:00,https://x.com/UGM_FESS/status/1864209373070827847,UGM_FESS,"Knpa yah orang2 di bumi ini tdk mw mengalah. Sdah tau ada orang mw nyebrang, masihh aja nyelonong. Pdhal yg nyebrang sudah membri gestur PAHAM🖐🏻 spt Kak Gem. Kalo g mw ngalah naik anjing aja naik anjing, naik anjing juga enak.
HHHH lama-lama gw gulung ni bumi yujiem",22,3,1
1864208085415342110,2024-12-04 07:20:17+00:00,https://x.com/UGM_FESS/status/1864208085415342110,UGM_FESS,"yujiem guys sharing dong UTS sm UAS kalo di UGM kyk gmn ya? ku baru intake class feb bsk pengen tau, apa ada yg online jg atau full offline? trs ada yg kyk pengganti ujian pake tugas besar gt kah?",1,0,0
1864201320363905355,2024-12-04 06:53:24+00:00,https://x.com/UGM_FESS/status/1864201320363905355,UGM_FESS,Yujiem! Halo sender adalah maba. Tadi ujian sender gak bisa jawab 5 soal dari 60 soal. Uts kemarin sender di matkul itu udah dapet D. Sender takut ngulang matkul dan ngecewain Papah yang udah keluar biaya banyak buat sender hidup di Jogja:(,245,15,5
1864194217116913758,2024-12-04 06:25:11+00:00,https://x.com/UGM_FESS/status/1864194217116913758,UGM_FESS,"luv ""gamungkin orang zaman sekarang ga pernah pacaran"" dan aku 2005-2024",469,77,38
1864191436637524132,2024-12-04 06:14:08+00:00,https://x.com/UGM_FESS/status/1864191436637524132,UGM_FESS,info yujiem! adakah cowo agro atau non soshum angkatan 22 yang berminat untuk join tim pengusung kkn di pulau jawa? untuk lokasi pasti udah ada yang fix 🤩🤩 kalau ada yang minat leave a trace yaa nanti sender dm info lengkapnya. tia!,4,1,0
1864188159296495818,2024-12-04 06:01:06+00:00,https://x.com/UGM_FESS/status/1864188159296495818,UGM_FESS,"kulak 👋🏻 
pliss aku lg burn out skripsian, mau open order dimsum aja😠 ada 3 macem saus (thailand, chili oil, bolognese). minimal cobain dimsumku sekali seumur hidup, approved by pacarku 😋🤏🏻 ready hari minggu yaa… https://t.co/KFgkEmxuwz",116,56,4
1864180382285148243,2024-12-04 05:30:12+00:00,https://x.com/UGM_FESS/status/1864180382285148243,UGM_FESS,"INFO OPER KOSS!!! fasilitas lengkap, kamar depan dapur, km dalam, ada kipas angin, isian komplit, daerah pogung kidul deket mcd, oper mulai dr 28 desember - 10 februari, untuk harga bisa diobrolin😁🙏🏻 nnt sender ketok dm nya",1,1,1
1864179697040675160,2024-12-04 05:27:29+00:00,https://x.com/UGM_FESS/status/1864179697040675160,UGM_FESS,"dear kating asp, adakah yg punya buku akuntansi manajemen dan boleh dipinjem? sender butuh bgt pliss 
kalo ada rep aja ya luv nnti sender dm",0,0,0
1864177523120328770,2024-12-04 05:18:50+00:00,https://x.com/UGM_FESS/status/1864177523120328770,UGM_FESS,"Ugm_fess preloved motor beat cbs 2022💸💸 Pemakaian pribadi cewe, pajak hidup, service lancar 2 bulan sekali. Diju4l karna udah kelar kuliah. 14jt bisa nego",0,1,0
1864171135899980165,2024-12-04 04:53:28+00:00,https://x.com/UGM_FESS/status/1864171135899980165,UGM_FESS,"Kulak Permisi, siapa tau ada yang butuh bantuan untuk jastip barang apa makanan dll, bisa hubungi akun ig ini ya 🙏🏼🙏🏼
@jastip_ugm
@jastip_ugm",1,1,0
1864170578703470701,2024-12-04 04:51:15+00:00,https://x.com/UGM_FESS/status/1864170578703470701,UGM_FESS,"🗓️: Sabtu, 7 Desember 2024
⏰: 18.00
📍: Auditorium Soegondo, FIB UGM
💰: Rp15.000

Dapatkan tiketmu sekarang!!🫵🏻

📞 081344133391 (Sheren)",0,0,0
1864170577440993453,2024-12-04 04:51:14+00:00,https://x.com/UGM_FESS/status/1864170577440993453,UGM_FESS,"""Hari ini sungguh berat. Sudah saatnya dia menemui ajalnya."" Berhasilkan Solange dan Claire mengakhiri penderitaannya? Ataukah rencana yang mereka susun sedemikian rupa akan hancur berantakan?😱

Ayo tunggu apa lagi?! Jangan lewatkan kesempatan ini!🥳
 (cont)",0,1,0
1864170575708737836,2024-12-04 04:51:14+00:00,https://x.com/UGM_FESS/status/1864170575708737836,UGM_FESS,"yujiem!
📢PANGGUNG EKSHIBISI IT'S COMING🎭

Siap-siap terpukau dengan pertunjukan yang menegangkan, ""The Maids""! Dalam pertunjukan ini, Anda akan diajak menyelami dunia batin dua pembantu rumah tangga yang terjebak dalam dinamika kekuasaan yang rumit. (cont) https://t.co/2abnEt34y7",3,1,0
1864170445001642481,2024-12-04 04:50:43+00:00,https://x.com/UGM_FESS/status/1864170445001642481,UGM_FESS,"Beli ini buat dipasang di almet yujiem , yay or nay? https://t.co/nXHrT3cV8H",751,83,14
1864166617955094982,2024-12-04 04:35:30+00:00,https://x.com/UGM_FESS/status/1864166617955094982,UGM_FESS,yujiem! guys aku punya tiket gelegar musik prambanan buat besok sabtu. ada yg mau beli ga ya??,0,0,1
1864165718113308792,2024-12-04 04:31:56+00:00,https://x.com/UGM_FESS/status/1864165718113308792,UGM_FESS,"kagama ugm_fess yg masih cari pekerjaan, yuks berteman siapa tahu saling bantu dan memberi semangat 😭",11,3,0
1864159025505488958,2024-12-04 04:05:20+00:00,https://x.com/UGM_FESS/status/1864159025505488958,UGM_FESS,"INFO MOTOR HILANG 🚨

Telah hilang motor W175 nopol BH 3190 NX di sekitar Jalan Dumung, Karanggayam, Depok, Sleman pada tanggal 3 Desember 2024 pagi hari tanpa jejak. Jika melihat motor tersebut, mohon segera hubungi nomor tertera sekalian pukulin orangnya. Yujiem! https://t.co/kiblrdCOMO",21,1,17
1864155245892260174,2024-12-04 03:50:19+00:00,https://x.com/UGM_FESS/status/1864155245892260174,UGM_FESS,misi yujiem adakah yang minat ngisi tenant makanan di GIK 14 Desember besok? boleh rep dikomen yaa,5,14,0
1864154916195062255,2024-12-04 03:49:01+00:00,https://x.com/UGM_FESS/status/1864154916195062255,UGM_FESS,Adakah Warga yujiem yang mau upgrade iphonenya dan menju4l iphone lamanya?,2,4,0
1864150887687704627,2024-12-04 03:33:00+00:00,https://x.com/UGM_FESS/status/1864150887687704627,UGM_FESS,"halo warga yujiem! adakah yang bersedia menjadi responden kuisioner kelompok ku? aku butuh 90 responden lagi gusy T___T kalau ada yang bersedia dan sesuai kriteria, rep di bawah ya!! terima kasih https://t.co/TL82GnzO9T",0,10,0
1864150648234856909,2024-12-04 03:32:03+00:00,https://x.com/UGM_FESS/status/1864150648234856909,UGM_FESS,"halo ugm_fess
ada kah yang gigi depannya berlubang/patah/berubah warna kehitaman dan ingin dirawat tambal gigi dengan koas? 
reply yaa nanti sender dm (sender pp-nya tab). thank youu💗",1,8,0
1864141366634205186,2024-12-04 02:55:10+00:00,https://x.com/UGM_FESS/status/1864141366634205186,UGM_FESS,"luv! Farhan nugroho dtedi 22, aku naksir kamu tapi ga berani bilangg. Semangat yaa UAS nya😭❤",2,5,0
1864138841696702484,2024-12-04 02:45:08+00:00,https://x.com/UGM_FESS/status/1864138841696702484,UGM_FESS,"luv (titipan) 
Dicari mas mas jomblo Pascasarjana katolik atau Kristen yang mau berkenalan dengan cewek Pascasarjana katolik berusia 22 tahun ini. Siapa tau cocok dan nanti pas wisuda S2 bisa foto bareng mwehehehe",0,0,0
1864137997228347782,2024-12-04 02:41:47+00:00,https://x.com/UGM_FESS/status/1864137997228347782,UGM_FESS,"yujiem, aku mau oper kos satu bulan, tapi nanti langsung bisa dilanjut sendiri untuk bulan kedepannya, bisa ditempatin mulai 9 Januari 2025, letaknya di daerah kuningan, deket bgt sma ugm, klo ke wisdom tinggal melangkah.

Fasilitas: 
- ac
- ⁠km dalem,
- ⁠dapur dan kulkas bersama tiap lantai
- ⁠mesin cuci
- ⁠isian (kasur, lemari 2, meja)
- ⁠parkiran motor
- ⁠sudah include listrik, wifi, air
- ⁠ada mba yang bersihin kos setiap pagi/sore

bonus:
- standing mirror full body
- ⁠galon + beberapa alat makan dan alat dapur

Harga: 1,2juta/bulan 

Sewa kos minimal 6 bulan yaa, cmiww yang mau reply aja disini nti ku dm",23,38,1
